sample_id,ut_id,ut_lat,ut_lon,sat_1_lat,sat_1_lon,sat_1_alt_km
8206,5,30.464956391517987,115.9314204041768,33.27260733772388,129.86662599542257,547.5787733201009
8206,6,30.758218971088116,123.00694072728338,33.27260733772388,129.86662599542257,547.5787733201009
8206,7,33.2921602395861,123.59717994260187,33.27260733772388,129.86662599542257,547.5787733201009
8206,8,31.36373678193085,120.45915691422469,33.27260733772388,129.86662599542257,547.5787733201009
8206,9,28.899113655940432,120.187371222608,33.27260733772388,129.86662599542257,547.5787733201009
8207,0,35.80020635675157,115.74553343752771,22.72353995502664,127.90415965083116,547.5787733201009
8207,1,33.22479726029792,117.27741649445703,22.72353995502664,127.90415965083116,547.5787733201009
8207,2,33.264374478382344,119.39944238860971,22.72353995502664,127.90415965083116,547.5787733201009
8207,3,35.30012602765666,123.80780193286638,22.72353995502664,127.90415965083116,547.5787733201009
8207,4,34.33137930943667,118.21026878341569,22.72353995502664,127.90415965083116,547.5787733201009
8207,5,30.861816400644035,121.66826635086795,22.72353995502664,127.90415965083116,547.5787733201009
8207,6,33.141256392717295,118.80204267155686,22.72353995502664,127.90415965083116,547.5787733201009
8207,7,28.20580373442097,118.12770696360083,22.72353995502664,127.90415965083116,547.5787733201009
8207,8,33.63465325859233,118.8366750477128,22.72353995502664,127.90415965083116,547.5787733201009
8207,9,33.16554842604955,119.62129452626044,22.72353995502664,127.90415965083116,547.5787733201009
8208,0,30.72567895224461,117.16702326842534,35.6660556435723,130.5332209397714,547.5787733201009
8208,1,32.584465443481186,122.50795865209803,35.6660556435723,130.5332209397714,547.5787733201009
8208,2,35.547161192548934,125.55274922322316,35.6660556435723,130.5332209397714,547.5787733201009
8208,3,33.2524945425585,119.68993821032807,35.6660556435723,130.5332209397714,547.5787733201009
8208,4,33.60126457387865,119.38680566420274,35.6660556435723,130.5332209397714,547.5787733201009
8208,5,27.179945804856988,118.32032197189592,35.6660556435723,130.5332209397714,547.5787733201009
8208,6,35.02641790271224,126.01712574519375,35.6660556435723,130.5332209397714,547.5787733201009
8208,7,34.218185961882064,123.72790393789316,35.6660556435723,130.5332209397714,547.5787733201009
8208,8,34.536984565791045,124.87399433849782,35.6660556435723,130.5332209397714,547.5787733201009
8208,9,34.274861624951846,124.1409699944796,35.6660556435723,130.5332209397714,547.5787733201009
8209,0,33.10826181168623,119.50593756515465,39.205480904163736,122.16300121667672,547.5787733201009
8209,1,31.22685545685487,122.96102133502116,39.205480904163736,122.16300121667672,547.5787733201009
8209,2,34.830928794602094,125.86103759468003,39.205480904163736,122.16300121667672,547.5787733201009
8209,3,27.453153562053796,119.71083851040942,39.205480904163736,122.16300121667672,547.5787733201009
8209,4,33.44259750576519,123.79009328634935,39.205480904163736,122.16300121667672,547.5787733201009
8209,5,27.38046965710331,116.48680358408183,39.205480904163736,122.16300121667672,547.5787733201009
8209,6,30.968230321335106,123.02944160715232,39.205480904163736,122.16300121667672,547.5787733201009
8209,7,34.75072507175782,116.44802545481704,39.205480904163736,122.16300121667672,547.5787733201009
8209,8,28.167760025175998,123.24719390206796,39.205480904163736,122.16300121667672,547.5787733201009
8209,9,33.93152130686704,118.68430204769284,39.205480904163736,122.16300121667672,547.5787733201009
8210,0,35.51260012296312,125.49119902450224,38.678614775533944,120.06643553411466,547.5787733201009
8210,1,28.636973414611326,117.06006252174235,38.678614775533944,120.06643553411466,547.5787733201009
8210,2,27.343161502445675,121.5317385249723,38.678614775533944,120.06643553411466,547.5787733201009
8210,3,28.41566520667539,124.51133031997304,38.678614775533944,120.06643553411466,547.5787733201009
8210,4,29.64857728369622,118.8053364729,38.678614775533944,120.06643553411466,547.5787733201009
8210,5,30.952026715635153,118.95914136810067,38.678614775533944,120.06643553411466,547.5787733201009
8210,6,27.028438708846537,120.07411694889035,38.678614775533944,120.06643553411466,547.5787733201009
8210,7,30.27948546459505,123.87535392061783,38.678614775533944,120.06643553411466,547.5787733201009
8210,8,29.82952806772286,117.93835116820875,38.678614775533944,120.06643553411466,547.5787733201009
8210,9,34.907771972447975,122.90590616441408,38.678614775533944,120.06643553411466,547.5787733201009
8211,0,28.533039308431658,124.153702635563,35.56959660250991,130.8068380120038,547.5787733201009
8211,1,35.25920929034719,121.38464603108008,35.56959660250991,130.8068380120038,547.5787733201009
8211,2,34.71605216439147,124.6339815508499,35.56959660250991,130.8068380120038,547.5787733201009
8211,3,28.927891554153888,118.50489948245546,35.56959660250991,130.8068380120038,547.5787733201009
8211,4,31.74830521072368,124.737534831253,35.56959660250991,130.8068380120038,547.5787733201009
8211,5,28.999495338235615,123.1065961938629,35.56959660250991,130.8068380120038,547.5787733201009
8211,6,33.51036450466405,125.99868187795131,35.56959660250991,130.8068380120038,547.5787733201009
8211,7,32.1518323751068,124.48492891506208,35.56959660250991,130.8068380120038,547.5787733201009
8211,8,27.47615024406999,123.43709603449746,35.56959660250991,130.8068380120038,547.5787733201009
8211,9,31.3772461516698,123.4747395107445,35.56959660250991,130.8068380120038,547.5787733201009
8212,0,28.79167693962455,116.64170970943594,27.3154049939972,118.96474933761479,547.5787733201009
8212,1,34.527002156662945,118.16023001038785,27.3154049939972,118.96474933761479,547.5787733201009
8212,2,31.072887569219898,122.77508500830096,27.3154049939972,118.96474933761479,547.5787733201009
8212,3,28.908515960738423,120.55334934651738,27.3154049939972,118.96474933761479,547.5787733201009
8212,4,30.975302060135423,119.75953473058196,27.3154049939972,118.96474933761479,547.5787733201009
8212,5,34.8058463391609,121.71939787747537,27.3154049939972,118.96474933761479,547.5787733201009
8212,6,33.21434618153074,126.03711562442734,27.3154049939972,118.96474933761479,547.5787733201009
8212,7,27.441888153368925,121.28700351188121,27.3154049939972,118.96474933761479,547.5787733201009
8212,8,35.64566858639682,124.235028395437,27.3154049939972,118.96474933761479,547.5787733201009
8212,9,34.82799805131369,115.89617529451088,27.3154049939972,118.96474933761479,547.5787733201009
8213,0,30.44539944994841,118.52914001423063,34.3208843289324,123.73630853533996,547.5787733201009
8213,1,34.14659293565562,118.2284301811218,34.3208843289324,123.73630853533996,547.5787733201009
8213,2,35.62680869963747,119.72001951984073,34.3208843289324,123.73630853533996,547.5787733201009
8213,3,35.800951389531825,123.29333941955447,34.3208843289324,123.73630853533996,547.5787733201009
8213,4,27.46078607554895,119.79770466473545,34.3208843289324,123.73630853533996,547.5787733201009
8213,5,28.01630535693702,116.54237196414671,34.3208843289324,123.73630853533996,547.5787733201009
8213,6,28.776725953136037,124.00559594195481,34.3208843289324,123.73630853533996,547.5787733201009
8213,7,27.50565626687014,119.44653765631885,34.3208843289324,123.73630853533996,547.5787733201009
8213,8,35.16619201052164,116.3776411427132,34.3208843289324,123.73630853533996,547.5787733201009
8213,9,31.72745838388342,122.07468148939172,34.3208843289324,123.73630853533996,547.5787733201009
8214,0,27.077884061116993,116.8337858235261,28.69815003967524,116.47190305353612,547.5787733201009
8214,1,31.320918008397534,123.14620989727604,28.69815003967524,116.47190305353612,547.5787733201009
8214,2,35.59153921952503,120.62064318677066,28.69815003967524,116.47190305353612,547.5787733201009
8214,3,33.12400207654546,122.37934285871656,28.69815003967524,116.47190305353612,547.5787733201009
8214,4,28.596879623874216,120.33476505585692,28.69815003967524,116.47190305353612,547.5787733201009
8214,5,34.2641256329502,116.59593666424196,28.69815003967524,116.47190305353612,547.5787733201009
8214,6,34.51587755981526,116.68663389866514,28.69815003967524,116.47190305353612,547.5787733201009
8214,7,32.4138660082981,125.420753291263,28.69815003967524,116.47190305353612,547.5787733201009
8214,8,32.33788377661325,117.90871712713655,28.69815003967524,116.47190305353612,547.5787733201009
8214,9,29.39550969238584,124.27998140898612,28.69815003967524,116.47190305353612,547.5787733201009
8215,0,27.129840379441845,119.44809566715314,37.01304273716386,130.72746565531733,547.5787733201009
8215,1,30.67327438011821,123.99494341969185,37.01304273716386,130.72746565531733,547.5787733201009
8215,2,33.01350278345613,125.58696899935445,37.01304273716386,130.72746565531733,547.5787733201009
8215,3,35.26523515422988,121.09682142835447,37.01304273716386,130.72746565531733,547.5787733201009
8215,4,33.415266167403416,125.8965662510761,37.01304273716386,130.72746565531733,547.5787733201009
8215,5,34.28869060876946,116.60474153485617,37.01304273716386,130.72746565531733,547.5787733201009
8215,6,32.53488316575887,124.65595180865927,37.01304273716386,130.72746565531733,547.5787733201009
8215,7,31.217329790872725,123.9118400464913,37.01304273716386,130.72746565531733,547.5787733201009
8215,8,29.714618097003672,118.28024152808739,37.01304273716386,130.72746565531733,547.5787733201009
8215,9,34.226973957263354,122.00460681468766,37.01304273716386,130.72746565531733,547.5787733201009
8216,0,30.204108668474138,116.06896653922465,26.765288524932927,125.87277573902826,547.5787733201009
8216,1,34.087002267394915,115.7239901297249,26.765288524932927,125.87277573902826,547.5787733201009
8216,2,35.62985750306199,123.98346150934957,26.765288524932927,125.87277573902826,547.5787733201009
8216,3,33.18297415010988,125.02215504884555,26.765288524932927,125.87277573902826,547.5787733201009
8216,4,27.725601155402256,118.2734971300067,26.765288524932927,125.87277573902826,547.5787733201009
8216,5,34.954521781479315,124.49341410777768,26.765288524932927,125.87277573902826,547.5787733201009
8216,6,31.646385386579283,121.54262601380931,26.765288524932927,125.87277573902826,547.5787733201009
8216,7,34.386177337621945,124.7608974852217,26.765288524932927,125.87277573902826,547.5787733201009
8216,8,30.1940458967547,118.30710146366795,26.765288524932927,125.87277573902826,547.5787733201009
8216,9,35.423601876698626,122.03208374447712,26.765288524932927,125.87277573902826,547.5787733201009
8217,0,31.373702160227793,123.5362706785193,23.248698117440068,112.41193348083566,547.5787733201009
8217,1,34.666159975394955,119.3119261309017,23.248698117440068,112.41193348083566,547.5787733201009
8217,2,27.564125904567085,120.7161086853125,23.248698117440068,112.41193348083566,547.5787733201009
8217,3,32.75543143206225,122.22578672311924,23.248698117440068,112.41193348083566,547.5787733201009
8217,4,32.56609565479538,119.89442105427919,23.248698117440068,112.41193348083566,547.5787733201009
8217,5,29.262712919521142,125.75098916750616,23.248698117440068,112.41193348083566,547.5787733201009
8217,6,31.733713761255018,117.96357489467235,23.248698117440068,112.41193348083566,547.5787733201009
8217,7,32.412925339612194,116.42942427007004,23.248698117440068,112.41193348083566,547.5787733201009
8217,8,34.82061404921706,121.58450316704618,23.248698117440068,112.41193348083566,547.5787733201009
8217,9,33.605384833472186,116.60361542031406,23.248698117440068,112.41193348083566,547.5787733201009
8218,0,32.358183743220195,119.38425646638008,38.083907285144505,116.93493734029863,547.5787733201009
8218,1,32.45612666602254,126.16406157039562,38.083907285144505,116.93493734029863,547.5787733201009
8218,2,28.054282323678148,126.03019764311566,38.083907285144505,116.93493734029863,547.5787733201009
8218,3,31.604565001904103,126.13863399346926,38.083907285144505,116.93493734029863,547.5787733201009
8218,4,30.42571779422741,120.35839941216207,38.083907285144505,116.93493734029863,547.5787733201009
8218,5,30.92608168466504,122.41823374292768,38.083907285144505,116.93493734029863,547.5787733201009
8218,6,30.818179136816294,122.1391560955326,38.083907285144505,116.93493734029863,547.5787733201009
8218,7,31.13361927223484,120.46930944682752,38.083907285144505,116.93493734029863,547.5787733201009
8218,8,34.387493608370235,123.9721671947668,38.083907285144505,116.93493734029863,547.5787733201009
8218,9,28.352184104544612,119.41479236101415,38.083907285144505,116.93493734029863,547.5787733201009
8219,0,33.56271145493636,118.59548206413942,34.77657307792327,121.43785278905445,547.5787733201009
8219,1,32.66327078460533,118.23443495319533,34.77657307792327,121.43785278905445,547.5787733201009
8219,2,35.30853054859117,121.15525260222756,34.77657307792327,121.43785278905445,547.5787733201009
8219,3,29.885693874508256,117.52896829321764,34.77657307792327,121.43785278905445,547.5787733201009
8219,4,27.467511882714767,125.40934971637118,34.77657307792327,121.43785278905445,547.5787733201009
8219,5,27.497298468076345,125.71423887385775,34.77657307792327,121.43785278905445,547.5787733201009
8219,6,35.10759900688137,123.04011970447777,34.77657307792327,121.43785278905445,547.5787733201009
8219,7,30.54173489874769,117.160695902391,34.77657307792327,121.43785278905445,547.5787733201009
8219,8,32.10872764030209,123.85922400142844,34.77657307792327,121.43785278905445,547.5787733201009
8219,9,34.38334355019228,121.89562945009307,34.77657307792327,121.43785278905445,547.5787733201009
8220,0,29.10116509003786,118.356052313075,22.50216612673592,116.75937926845381,547.5787733201009
8220,1,32.035908244861375,126.26477864321402,22.50216612673592,116.75937926845381,547.5787733201009
8220,2,29.76646277030957,122.80089562439007,22.50216612673592,116.75937926845381,547.5787733201009
8220,3,27.64760682405794,123.23417267668054,22.50216612673592,116.75937926845381,547.5787733201009
